date,open,close,high,low,volume,money
1/31/2023 13:46,6664.8,6666,6668.2,6664.8,4,5332920
1/31/2023 13:47,6665.4,6665.4,6666.2,6665,5,6665600
1/31/2023 13:48,6663.8,6664.2,6664.2,6662.4,9,11994640
1/31/2023 13:49,6663.8,6659.6,6663.8,6659.6,6,7993200
1/31/2023 13:50,6660.8,6659.4,6661.2,6659.4,6,7992840
1/31/2023 13:51,6661.4,6662.4,6662.4,6659.8,5,6661240
1/31/2023 13:52,6664.2,6662.4,6664.2,6660.6,4,5329640
1/31/2023 13:53,6662.2,6663.2,6663.2,6662.2,2,2665080
1/31/2023 13:54,6662.8,6665.2,6665.2,6662.8,5,6664560
1/31/2023 13:55,6665.2,6668,6668,6665,7,9332680
1/31/2023 13:56,6668.2,6667,6668.4,6666.4,7,9334080
1/31/2023 13:57,6665.2,6662.6,6666.6,6662.6,11,14662280
1/31/2023 13:58,6664.2,6664.4,6664.4,6662.8,12,15993680
1/31/2023 13:59,6663.2,6661.8,6663.2,6660.2,8,10659440
1/31/2023 14:00,6660.2,6660.2,6661.8,6659,15,19980880
1/31/2023 14:01,6660.4,6662.8,6662.8,6658.6,9,11989600
1/31/2023 14:02,6663,6660.6,6665.2,6660.6,11,14658800
1/31/2023 14:03,6661.4,6655,6661.4,6655,10,13316880
1/31/2023 14:04,6655.2,6652,6655.8,6652,9,11977560
1/31/2023 14:05,6651,6651.4,6651.4,6648.8,11,14630720
1/31/2023 14:06,6651,6654.4,6657.2,6651,24,31941840
1/31/2023 14:07,6656.8,6652,6656.8,6652,13,17303160
1/31/2023 14:08,6651.2,6653.2,6653.2,6650.2,14,18626320
1/31/2023 14:09,6651.6,6650.4,6651.6,6649,5,6650360
1/31/2023 14:10,6650.4,6650,6650.6,6648,14,18619560
1/31/2023 14:11,6650,6652,6652.8,6650,17,22615720
1/31/2023 14:12,6652.6,6651.6,6652.6,6648.2,11,14632880
1/31/2023 14:13,6653,6656.8,6656.8,6653,17,22627800
1/31/2023 14:14,6658.4,6655.6,6658.6,6655.6,7,9321400
1/31/2023 14:15,6657.4,6661.2,6662.8,6656.2,14,18648440
1/31/2023 14:16,6660,6659.4,6661.6,6656.8,10,13317840
1/31/2023 14:17,6659.4,6664.6,6665.4,6659.4,13,17322720
1/31/2023 14:18,6663.2,6667.8,6667.8,6663.2,8,10664840
1/31/2023 14:19,6667.2,6665.8,6667.2,6664.6,12,15998360
1/31/2023 14:20,6666.2,6669.2,6669.4,6663.8,16,21336840
1/31/2023 14:21,6668.6,6673.2,6673.2,6668,14,18676000
1/31/2023 14:22,6672.6,6666.6,6673.2,6666.6,15,20010160
1/31/2023 14:23,6668,6671.4,6672.4,6666.8,16,21343040
1/31/2023 14:24,6672.6,6668,6672.6,6666.4,18,24008240
1/31/2023 14:25,6668.6,6669,6669.2,6667,17,22672840
1/31/2023 14:26,6668,6665.4,6668,6664.8,13,17332720
1/31/2023 14:27,6666.2,6664.6,6666.4,6663.2,14,18662320
1/31/2023 14:28,6665.2,6664.6,6666,6663.8,15,19995720
1/31/2023 14:29,6665.8,6666,6666,6663.2,14,18662720
1/31/2023 14:30,6666.2,6668.6,6669.2,6666.2,17,22671280
1/31/2023 14:31,6668.6,6670,6670,6665,18,24004920
1/31/2023 14:32,6670.8,6671.8,6672.4,6669.6,24,32020520
1/31/2023 14:33,6671.8,6670.4,6671.8,6668,16,21345120
1/31/2023 14:34,6670.2,6665,6670.2,6665,17,22673000
1/31/2023 14:35,6667,6666,6667.6,6663,14,18665280
1/31/2023 14:36,6667,6666.4,6669.8,6665.4,21,28003320
1/31/2023 14:37,6668,6668.6,6668.6,6666.4,18,24003520
1/31/2023 14:38,6669,6669,6670,6666.4,22,29341920
1/31/2023 14:39,6670.2,6667.4,6670.2,6667.4,16,21341600
1/31/2023 14:40,6669,6668.6,6670.2,6666,22,29340280
1/31/2023 14:41,6668.6,6665.6,6669.2,6665.6,15,20003320
1/31/2023 14:42,6665.2,6662.2,6667.2,6662.2,14,18661080
1/31/2023 14:43,6663.2,6663.2,6666.6,6662,12,15994320
1/31/2023 14:44,6665.2,6662.2,6666.6,6662.2,15,19994160
1/31/2023 14:45,6666,6667,6667.2,6664.4,14,18664480
1/31/2023 14:46,6667.2,6663.2,6667.2,6663.2,11,14663200
1/31/2023 14:47,6663.8,6664.4,6665.6,6662.4,12,15992960
1/31/2023 14:48,6664.4,6664,6664.4,6661.8,10,13326440
1/31/2023 14:49,6663.8,6665.2,6665.8,6662,10,13327840
1/31/2023 14:50,6665.4,6661.2,6665.4,6659,14,18654320
1/31/2023 14:51,6662.4,6662.4,6662.6,6660,14,18653440
1/31/2023 14:52,6662.6,6666,6666.6,6661.2,18,23991360
1/31/2023 14:53,6665.8,6665,6666.4,6664,16,21329720
1/31/2023 14:54,6665.8,6660.6,6665.8,6660.6,18,23988720
1/31/2023 14:55,6660.8,6660.4,6664.2,6660,25,33309360
1/31/2023 14:56,6661.6,6664,6665.4,6659.4,25,33312160
1/31/2023 14:57,6665,6664,6665.2,6662.8,47,62641560
1/31/2023 14:58,6663.8,6656.6,6664,6656.6,34,45292160
1/31/2023 14:59,6658.2,6657.2,6658.2,6653.6,18,23963560
1/31/2023 15:00,6661,6666,6666.8,6661,21,27992000
2/1/2023 9:31,6673.2,6682.4,6689.8,6673.2,24,32084760
2/1/2023 9:32,6689.6,6693.4,6693.4,6689.6,15,20075120
2/1/2023 9:33,6695.8,6695,6697.4,6692.8,10,13388240
2/1/2023 9:34,6696,6698.2,6700.2,6696,14,18756000
2/1/2023 9:35,6698.8,6701.6,6702.8,6698.4,12,16082000
2/1/2023 9:36,6700.6,6702.4,6704,6700.6,11,14745400
2/1/2023 9:37,6702.4,6702.4,6705,6698.4,21,28146680
2/1/2023 9:38,6704,6702.2,6704,6700.8,8,10722760
2/1/2023 9:39,6705,6703.2,6706,6703.2,10,13408720
2/1/2023 9:40,6703.4,6703.4,6703.4,6703.4,1,1340680
2/1/2023 9:41,6707,6700.4,6707,6700,16,21445600
2/1/2023 9:42,6701.6,6706.4,6707,6701.6,9,12067880
2/1/2023 9:43,6708.6,6705,6710,6705,10,13415040
2/1/2023 9:44,6708.2,6712.6,6712.6,6708.2,8,10738120
2/1/2023 9:45,6711,6710.8,6712.8,6710.8,10,13422720
2/1/2023 9:46,6713.4,6713.6,6715,6713,7,9399200
2/1/2023 9:47,6713,6712.4,6713,6712.2,10,13424920
2/1/2023 9:48,6714,6716.6,6716.6,6712.4,9,12084640
2/1/2023 9:49,6716,6716,6716,6716,1,1343200
2/1/2023 9:50,6709.8,6709.6,6710,6707.8,7,9393200
2/1/2023 9:51,6708,6706,6708.8,6704.4,11,14753600
2/1/2023 9:52,6705.6,6705.8,6705.8,6702,21,28160240
2/1/2023 9:53,6705.4,6705,6707.8,6705,9,12069880
2/1/2023 9:54,6703.6,6708.8,6708.8,6703.6,5,6706080
2/1/2023 9:55,6705.2,6707.6,6708,6705,15,20121640
2/1/2023 9:56,6707.8,6706.8,6710.4,6706.8,26,34884360
2/1/2023 9:57,6708.8,6704.2,6708.8,6703.8,12,16095080
2/1/2023 9:58,6704.2,6708,6708,6704.2,3,4023800
2/1/2023 9:59,6710,6713.2,6713.2,6709,14,18790040
2/1/2023 10:00,6715.2,6716,6716,6712.6,15,20140960
2/1/2023 10:01,6715.2,6712.2,6715.2,6711.8,13,17455280
2/1/2023 10:02,6711.2,6713,6713,6710.6,14,18793520
2/1/2023 10:03,6713,6715,6715,6713,8,10743080
2/1/2023 10:04,6713.4,6712.6,6713.4,6711.6,10,13424960
2/1/2023 10:05,6712.8,6715.8,6716,6712.8,14,18801520
2/1/2023 10:06,6713,6711.2,6713.8,6711.2,9,12082920
2/1/2023 10:07,6712.6,6708,6712.8,6708,19,25499000
2/1/2023 10:08,6709.2,6708,6710,6707,14,18782960
2/1/2023 10:09,6707.2,6707.8,6710.8,6707,20,26832200
2/1/2023 10:10,6710.6,6705,6711,6705,9,12074720
2/1/2023 10:11,6705,6708.6,6709.6,6703.6,13,17436760
2/1/2023 10:12,6710.2,6705.8,6710.2,6705.8,9,12073360
2/1/2023 10:13,6705.6,6708,6708,6704.8,8,10730760
2/1/2023 10:14,6707.2,6708.8,6708.8,6704.2,10,13413160
2/1/2023 10:15,6708.8,6712.8,6713.8,6708.8,10,13424080
2/1/2023 10:16,6713.8,6711.4,6713.8,6708.6,19,25502200
2/1/2023 10:17,6711.4,6704.4,6711.4,6704.4,11,14755800
2/1/2023 10:18,6705.2,6701,6705.2,6701,27,36194040
2/1/2023 10:19,6702.4,6699.6,6702.4,6698.6,16,21440440
2/1/2023 10:20,6701.2,6698.4,6702.2,6698.4,15,20099320
2/1/2023 10:21,6700.8,6698.8,6702.4,6698.8,14,18761160
2/1/2023 10:22,6700.6,6701.4,6704,6700.2,13,17423080
2/1/2023 10:23,6704,6702.8,6704,6700.2,21,28147240
2/1/2023 10:24,6703.8,6699.2,6703.8,6697.4,20,26798000
2/1/2023 10:25,6698.6,6697.2,6700.4,6697.2,21,28135680
2/1/2023 10:26,6697.2,6699.2,6699.8,6695.8,12,16075440
2/1/2023 10:27,6699.4,6697.2,6699.4,6696.6,5,6697880
2/1/2023 10:28,6696.2,6695.4,6696.6,6695.2,25,33478480
2/1/2023 10:29,6695.4,6695,6695.4,6695,20,26781000
2/1/2023 10:30,6695.6,6693,6695.6,6693,5,6694160
2/1/2023 10:31,6692.4,6685.8,6692.4,6683.2,21,28088880
2/1/2023 10:32,6687.2,6693.8,6693.8,6687.2,20,26760680
2/1/2023 10:33,6694.2,6693.6,6696.6,6693.6,5,6694960
2/1/2023 10:34,6695.8,6692.4,6696.6,6692.4,7,9371800
2/1/2023 10:35,6694,6694.8,6695.4,6692.4,6,8032640
2/1/2023 10:36,6694.2,6692,6694.2,6692,4,5354920
2/1/2023 10:37,6691,6690.6,6692,6689.8,8,10705800
2/1/2023 10:38,6690,6691,6691.6,6688.6,16,21408080
2/1/2023 10:39,6689,6683.2,6689,6682,84,112347080
2/1/2023 10:40,6681.4,6678.6,6681.4,6676.6,26,34728520
2/1/2023 10:41,6678.6,6682,6684.6,6678.4,43,57473200
2/1/2023 10:42,6681,6678,6681,6678,6,8014480
2/1/2023 10:43,6673.2,6674.4,6676,6673.2,24,32038640
2/1/2023 10:44,6674,6674,6674,6665.4,38,50686480
2/1/2023 10:45,6672.4,6671,6672.4,6670,22,29352200
2/1/2023 10:46,6671.4,6678,6678,6670.2,14,18687000
2/1/2023 10:47,6679.2,6678.2,6681.4,6677.6,27,36066440
2/1/2023 10:48,6678.8,6677.8,6678.8,6676.6,21,28046240
2/1/2023 10:49,6678,6679.6,6680.6,6676.8,21,28051200
2/1/2023 10:50,6680,6681.6,6681.6,6679.6,8,10689400
2/1/2023 10:51,6682.4,6686.6,6686.6,6682.4,9,12032280
2/1/2023 10:52,6687.6,6689.6,6690.4,6685.8,14,18725800
2/1/2023 10:53,6688.2,6691.8,6691.8,6687.6,15,20066680
2/1/2023 10:54,6691.6,6689.8,6693.4,6688.4,29,38802920
2/1/2023 10:55,6689.2,6691.4,6691.4,6688,14,18730480
2/1/2023 10:56,6690.4,6692.4,6695,6690.4,29,38815720
2/1/2023 10:57,6691.6,6689.6,6691.6,6687.4,15,20069200
2/1/2023 10:58,6689.4,6689,6690,6688.2,12,16053960
2/1/2023 10:59,6687.4,6683.8,6688.4,6683.8,14,18721440
2/1/2023 11:00,6682,6686.2,6686.2,6682,12,16043520
2/1/2023 11:01,6687.4,6686.2,6687.4,6684.8,11,14709160
2/1/2023 11:02,6684.8,6689.6,6689.6,6684.8,12,16049200
2/1/2023 11:03,6690,6688.8,6691.8,6688.8,9,12043240
2/1/2023 11:04,6690,6692,6692,6689.2,11,14718800
2/1/2023 11:05,6694,6696,6696,6693.2,7,9372800
2/1/2023 11:06,6695.8,6692,6696.8,6692,4,5355480
2/1/2023 11:07,6691,6700.2,6700.2,6691,14,18749480
2/1/2023 11:08,6700.2,6699.6,6701.4,6698.2,13,17419640
2/1/2023 11:09,6700.4,6699.8,6701.4,6698,13,17419360
2/1/2023 11:10,6701,6698.6,6701.8,6697.8,14,18759120
2/1/2023 11:11,6695.2,6698.8,6699.4,6694.4,21,28126160
2/1/2023 11:12,6698,6704.2,6704.2,6698,13,17424160
2/1/2023 11:13,6705.2,6703.4,6705.2,6702.6,13,17429720
2/1/2023 11:14,6706.2,6709,6709,6705.6,12,16098040
2/1/2023 11:15,6708,6704.2,6708,6704.2,7,9388840
2/1/2023 11:16,6704,6705.6,6705.6,6704,7,9386360
2/1/2023 11:17,6705.4,6709,6709,6704.6,17,22799920
2/1/2023 11:18,6704.6,6703.8,6705.2,6703.2,17,22794680
2/1/2023 11:19,6705,6712.4,6712.6,6705,15,20126240
2/1/2023 11:20,6713,6713.8,6713.8,6710.2,10,13423560
2/1/2023 11:21,6714,6712.2,6714.6,6710.4,12,16110480
2/1/2023 11:22,6712.4,6710,6713.2,6710,6,8054120
2/1/2023 11:23,6709.4,6709.4,6713.2,6709,10,13420480
2/1/2023 11:24,6710.6,6705,6710.6,6705,19,25489080
2/1/2023 11:25,6702.8,6704.2,6704.2,6702.8,5,6703200
2/1/2023 11:26,6700.2,6695.2,6700.6,6695.2,19,25457120
2/1/2023 11:27,6698,6704.8,6704.8,6697.4,14,18763880
2/1/2023 11:28,6703.2,6706.4,6706.4,6702.8,7,9385800
2/1/2023 11:29,6705.8,6706.4,6708,6705.8,9,12072360
2/1/2023 11:30,6706.4,6706.4,6708.6,6704.8,12,16095000
2/1/2023 13:01,6705,6707.6,6708,6704,15,20116400
2/1/2023 13:02,6707.6,6710.8,6710.8,6707.6,8,10734880
2/1/2023 13:03,6710.8,6707.8,6710.8,6707.8,7,9392760
2/1/2023 13:04,6710.2,6709.2,6710.8,6709.2,6,8052160
2/1/2023 13:05,6711,6708.6,6711,6708,12,16103000
2/1/2023 13:06,6708.6,6703.8,6708.6,6703.8,9,12070040
2/1/2023 13:07,6705.6,6705.4,6706.2,6703,7,9386960
2/1/2023 13:08,6705,6706.8,6706.8,6704.2,12,16093480
2/1/2023 13:09,6706.8,6703.2,6707.8,6703.2,5,6706600
2/1/2023 13:10,6705.6,6705.4,6708.2,6705.4,6,8047480
2/1/2023 13:11,6705.6,6703.8,6705.6,6701.8,13,17429720
2/1/2023 13:12,6703.8,6708.2,6708.2,6703.8,11,14755280
2/1/2023 13:13,6710.6,6713,6713,6709,10,13423240
2/1/2023 13:14,6712.8,6713.8,6713.8,6712.2,4,5370480
2/1/2023 13:15,6714,6712.8,6714,6712.8,2,2685360
2/1/2023 13:16,6713,6718,6718,6713,8,10744280
2/1/2023 13:17,6716.2,6717.2,6717.2,6716.2,11,14776040
2/1/2023 13:18,6715.6,6717,6719,6715.6,9,12090160
2/1/2023 13:19,6715.4,6713.4,6715.4,6713.2,17,22829440
2/1/2023 13:20,6714.8,6713.4,6714.8,6713.4,3,4028480
2/1/2023 13:21,6717,6716,6719.2,6715.8,11,14778720
2/1/2023 13:22,6717.4,6714,6717.4,6714,7,9401680
2/1/2023 13:23,6714.6,6712.2,6715,6712.2,23,30882000
2/1/2023 13:24,6713.8,6716,6716.4,6713.8,13,17459280
2/1/2023 13:25,6715,6713.6,6715,6713.6,13,17458120
2/1/2023 13:26,6714.8,6714.6,6716,6714.2,6,8057920
2/1/2023 13:27,6714.4,6717,6717,6713.6,5,6715600
2/1/2023 13:28,6717.6,6717,6718.6,6717,7,9405120
2/1/2023 13:29,6717.4,6716.8,6717.6,6716.8,7,9403920
2/1/2023 13:30,6718.2,6719.6,6719.8,6716.4,12,16122920
2/1/2023 13:31,6717.6,6715.2,6717.6,6715.2,16,21491320
2/1/2023 13:32,6716,6715,6716.2,6715,4,5372480
2/1/2023 13:33,6716.4,6717.4,6717.4,6715.2,5,6716480
2/1/2023 13:34,6717.2,6720,6720,6716.2,11,14780240
2/1/2023 13:35,6720,6723.6,6723.6,6718.6,24,32263560
2/1/2023 13:36,6724,6724,6725,6723.4,8,10758880
2/1/2023 13:37,6722.8,6723.2,6723.2,6721,7,9411520
2/1/2023 13:38,6724.2,6725.2,6725.2,6721.6,15,20172160
2/1/2023 13:39,6725.2,6722.2,6725.2,6721.8,13,17479960
2/1/2023 13:40,6721.6,6720.6,6722.8,6720.2,18,24195920
2/1/2023 13:41,6720,6721.2,6721.8,6720,3,4032600
2/1/2023 13:42,6722.4,6722.4,6722.4,6722.4,1,1344480
2/1/2023 13:43,6721.4,6721.2,6722.2,6720,19,25539680
2/1/2023 13:44,6720.8,6719.6,6721.2,6718,15,20158040
2/1/2023 13:45,6718.8,6719.4,6719.6,6717.2,4,5375000
2/1/2023 13:46,6718.2,6716.8,6718.2,6716.8,3,4030560
2/1/2023 13:47,6716.2,6711.2,6716.2,6711.2,27,36254200
2/1/2023 13:48,6711,6711,6712,6708.6,13,17448320
2/1/2023 13:49,6711,6714.6,6714.6,6711,6,8056240
2/1/2023 13:50,6712.8,6714.6,6714.6,6712,4,5370560
2/1/2023 13:51,6712,6714.4,6714.4,6712,3,4028080
2/1/2023 13:52,6713,6713.2,6714,6711.6,5,6713000
2/1/2023 13:53,6710.8,6710.8,6710.8,6709.6,13,17446680
2/1/2023 13:54,6711.6,6712.8,6713.6,6711.6,5,6712840
2/1/2023 13:55,6712.8,6715,6715,6712.8,6,8057000
2/1/2023 13:56,6713.6,6708.6,6713.6,6708.4,14,18790160
2/1/2023 13:57,6710.6,6708.8,6710.6,6708,11,14759360
2/1/2023 13:58,6708.4,6706.6,6708.4,6706.6,6,8048760
2/1/2023 13:59,6706.6,6709,6709,6704,17,22800680
2/1/2023 14:00,6709,6709.6,6710.8,6709,8,10734880
2/1/2023 14:01,6709,6709.4,6709.4,6708.4,8,10733960
2/1/2023 14:02,6712.4,6711,6712.4,6711,2,2684680
2/1/2023 14:03,6711.6,6716.2,6716.2,6711.6,4,5371800
2/1/2023 14:04,6716.8,6717.2,6717.2,6716,6,8060320
2/1/2023 14:05,6717.2,6718,6718.8,6715.8,18,24181800
2/1/2023 14:06,6716.8,6719.4,6721.2,6716.8,5,6719280
2/1/2023 14:07,6721.4,6719.8,6721.4,6719.2,8,10752800
2/1/2023 14:08,6721,6722.2,6722.8,6719.2,21,28229080
2/1/2023 14:09,6723,6718,6723,6718,28,37634000
2/1/2023 14:10,6719.8,6720,6721.2,6717.2,19,25531720
2/1/2023 14:11,6720,6721.4,6721.4,6718.4,13,17472040
2/1/2023 14:12,6722.2,6720.8,6723,6719.4,13,17475280
2/1/2023 14:13,6723.4,6725.6,6725.6,6721.2,31,41685720
2/1/2023 14:14,6726,6729.8,6730,6724.6,32,43057400
2/1/2023 14:15,6730,6729.2,6730.8,6728,17,22880760
2/1/2023 14:16,6729.6,6731.6,6731.6,6729.6,21,28269480
2/1/2023 14:17,6732.2,6733.8,6734.2,6730.4,16,21543560
2/1/2023 14:18,6732,6734.8,6735.4,6732,24,32323280
2/1/2023 14:19,6734.8,6734,6737,6734,20,26941000
2/1/2023 14:20,6736,6731.4,6736,6731.4,18,24240520
2/1/2023 14:21,6733,6730.6,6733,6730.4,9,12117480
2/1/2023 14:22,6732.2,6728.6,6732.2,6727.2,18,24225960
2/1/2023 14:23,6731.8,6729.4,6732.4,6729.4,8,10769520
2/1/2023 14:24,6731.4,6732,6733.8,6729.6,16,21542240
2/1/2023 14:25,6733.8,6737.4,6738.4,6733.8,9,12126400
2/1/2023 14:26,6738.2,6741.2,6741.2,6736.4,10,13479400
2/1/2023 14:27,6741.2,6741.6,6741.6,6739.2,10,13481440
2/1/2023 14:28,6741.6,6742.4,6742.4,6739.6,10,13482960
2/1/2023 14:29,6742.4,6744.4,6744.6,6742,13,17532680
2/1/2023 14:30,6745.2,6745.4,6747.8,6742.4,17,22935000
2/1/2023 14:31,6745.4,6747.2,6749,6745.2,29,39136400
2/1/2023 14:32,6749.4,6748.8,6749.4,6745.4,16,21593160
2/1/2023 14:33,6749.8,6745.8,6749.8,6745.8,24,32392960
2/1/2023 14:34,6744.6,6744.4,6748,6744.4,6,8094960
2/1/2023 14:35,6744.4,6745.6,6746.2,6743,14,18884760
2/1/2023 14:36,6744.2,6745,6745.8,6744.2,7,9442920
2/1/2023 14:37,6743.2,6742.6,6743.2,6741.4,10,13485160
2/1/2023 14:38,6740.8,6739,6742.4,6739,28,37750680
2/1/2023 14:39,6739.8,6740.4,6740.8,6739,6,8087880
2/1/2023 14:40,6739,6738.8,6740.2,6738,11,14826560
2/1/2023 14:41,6736,6740.6,6740.6,6736,13,17518000
2/1/2023 14:42,6740.6,6742.4,6742.4,6740,3,4044600
2/1/2023 14:43,6742.8,6740.4,6742.8,6740.2,7,9438240
2/1/2023 14:44,6741,6740,6741,6740,5,6740200
2/1/2023 14:45,6739.2,6739,6739.2,6736.8,10,13476320
2/1/2023 14:46,6738,6738.6,6738.8,6736.4,9,12128640
2/1/2023 14:47,6736.2,6738.2,6740,6736.2,7,9434160
2/1/2023 14:48,6739.6,6740.8,6740.8,6739.6,5,6739920
2/1/2023 14:49,6742,6740,6742.4,6740,16,21571520
2/1/2023 14:50,6739.6,6740.8,6741.8,6739.4,8,10784040
2/1/2023 14:51,6742,6740.4,6742,6738,18,24264880
2/1/2023 14:52,6741.4,6741.8,6741.8,6739.6,5,6741200
2/1/2023 14:53,6742.2,6742.8,6743.2,6741,9,12136320
2/1/2023 14:54,6743,6741.6,6744.4,6741.6,29,39106320
2/1/2023 14:55,6743.4,6743.8,6744.4,6741,11,14834360
2/1/2023 14:56,6744.4,6743,6744.6,6742.8,10,13486960
2/1/2023 14:57,6743,6744.4,6744.6,6742,10,13486080
2/1/2023 14:58,6743.2,6742.8,6744.4,6742.8,12,16184280
2/1/2023 14:59,6743.8,6745,6746,6743.8,18,24281640
2/1/2023 15:00,6745.8,6752.2,6752.4,6745,21,28341840
2/2/2023 9:31,6776,6765.2,6776,6752.2,50,67641480
2/2/2023 9:32,6763,6748.8,6763.2,6748.8,21,28367440
2/2/2023 9:33,6751.6,6755.4,6755.4,6749.4,18,24309680
2/2/2023 9:34,6754.2,6766.4,6771.2,6754.2,20,27049200
2/2/2023 9:35,6766.6,6768.4,6776,6760.8,21,28419120
2/2/2023 9:36,6766.6,6763,6771.2,6763,10,13532920
2/2/2023 9:37,6763,6756.8,6763,6756.6,15,20277840
2/2/2023 9:38,6752.4,6744,6753.2,6744,21,28341320
2/2/2023 9:39,6747.4,6742,6749,6742,22,29680000
2/2/2023 9:40,6742.4,6752.8,6752.8,6742.4,12,16190960
2/2/2023 9:41,6753.4,6756.4,6756.4,6751.4,7,9455040
2/2/2023 9:42,6755.2,6761.4,6761.4,6755,13,17571440
2/2/2023 9:43,6757.8,6757,6758.6,6756.6,5,6757560
2/2/2023 9:44,6754.6,6755,6755.2,6752.6,8,10806080
2/2/2023 9:45,6754.8,6745.4,6754.8,6745,15,20247240
2/2/2023 9:46,6745.4,6749,6752.2,6745.4,15,20248640
2/2/2023 9:47,6747.8,6748,6749.2,6745.2,16,21590480
2/2/2023 9:48,6745,6744.2,6747,6744.2,15,20235360
2/2/2023 9:49,6745.8,6748,6748,6745.6,7,9444840
2/2/2023 9:50,6748.8,6754.2,6758,6748.8,18,24313480
2/2/2023 9:51,6756,6760,6760,6753.2,14,18914480
2/2/2023 9:52,6759.6,6765.6,6766.2,6759.6,21,28406240
2/2/2023 9:53,6765.6,6777,6777,6765.4,23,31144720
2/2/2023 9:54,6776.6,6776.2,6777,6772.2,20,27098480
2/2/2023 9:55,6776.2,6778.2,6779.4,6776.2,20,27109320
2/2/2023 9:56,6779.2,6777,6780,6776,17,23044840
2/2/2023 9:57,6777.8,6772.4,6778.6,6772,19,25746000
2/2/2023 9:58,6772.4,6775.2,6775.8,6770.8,15,20321120
2/2/2023 9:59,6778,6788.8,6789.2,6777.6,20,27127080
2/2/2023 10:00,6788.4,6790.4,6790.8,6784.4,34,46156160
2/2/2023 10:01,6792.8,6796.4,6796.8,6792.8,34,46210320
2/2/2023 10:02,6795.8,6796.2,6797.4,6792.8,43,58437720
2/2/2023 10:03,6795.8,6792.6,6797.6,6792.4,14,19026200
2/2/2023 10:04,6794.8,6793.8,6800.2,6793.8,27,36705720
2/2/2023 10:05,6792.6,6799,6800.8,6792.2,28,38075080
2/2/2023 10:06,6798.6,6796.6,6800.2,6793.2,31,42138560
2/2/2023 10:07,6796.4,6794.4,6796.4,6794.4,6,8154480
2/2/2023 10:08,6794.4,6799.8,6799.8,6793.6,13,17670800
2/2/2023 10:09,6797.8,6800,6800,6797.6,4,5438840
2/2/2023 10:10,6801.8,6805,6805,6800,15,20407520
2/2/2023 10:11,6805.8,6802.4,6805.8,6801.6,25,34015520
2/2/2023 10:12,6802.4,6800.2,6802.6,6800,9,12241920
2/2/2023 10:13,6802.6,6802.8,6804.2,6801.6,12,16326840
2/2/2023 10:14,6801.8,6800.6,6803.6,6800.4,57,77535520
2/2/2023 10:15,6799.8,6792.8,6799.8,6792,24,32623000
2/2/2023 10:16,6792.6,6790.6,6796,6790.6,9,12226800
2/2/2023 10:17,6792.6,6798.2,6798.2,6792,8,10871840
2/2/2023 10:18,6796.6,6798.6,6799.2,6796.4,8,10876520
2/2/2023 10:19,6800.8,6804.6,6804.8,6800.8,6,8164240
2/2/2023 10:20,6805.4,6800.8,6805.4,6800.8,12,16328280
2/2/2023 10:21,6801,6800.8,6802.4,6800.8,11,14963320
2/2/2023 10:22,6800,6793.6,6800,6793.6,18,24468920
2/2/2023 10:23,6792.2,6788.6,6792.6,6787.8,30,40742680
2/2/2023 10:24,6786.8,6782,6787.2,6782,8,10855560
2/2/2023 10:25,6783.6,6786,6787,6783.6,18,24431240
2/2/2023 10:26,6783.2,6778.8,6783.2,6776.8,13,17627000
2/2/2023 10:27,6780.8,6780.6,6782.4,6780.6,4,5424920
2/2/2023 10:28,6777.6,6777.8,6781,6777.6,3,4067280
2/2/2023 10:29,6780.2,6779.2,6780.2,6777,10,13556600
2/2/2023 10:30,6777.2,6771,6777.8,6771,16,21681720
2/2/2023 10:31,6770.2,6775.8,6776,6770.2,14,18966560
2/2/2023 10:32,6773.2,6768.6,6773.2,6768,16,21664760
2/2/2023 10:33,6770,6770.2,6770.2,6766.2,12,16246640
2/2/2023 10:34,6768.8,6769.4,6777.2,6768.8,21,28451320
2/2/2023 10:35,6769.2,6764,6769.2,6764,16,21651320
2/2/2023 10:36,6765.4,6759,6765.4,6759,37,50041440
2/2/2023 10:37,6759.4,6757,6759.8,6754.2,23,31084680
2/2/2023 10:38,6758,6758.2,6761.2,6756.4,9,12165960
2/2/2023 10:39,6758.2,6756.6,6759.6,6756,8,10812240
2/2/2023 10:40,6756.6,6761.6,6761.6,6754.8,13,17572480
2/2/2023 10:41,6762.6,6764.8,6765.8,6762.6,5,6764280
2/2/2023 10:42,6764.6,6770.8,6770.8,6764.6,7,9474880
2/2/2023 10:43,6771,6777,6777.6,6771,11,14904800
2/2/2023 10:44,6775.2,6773.2,6775.4,6772,9,12192200
2/2/2023 10:45,6773,6779.2,6779.2,6773,7,9486240
2/2/2023 10:46,6775,6775.2,6775.2,6772.2,5,6774400
2/2/2023 10:47,6774.8,6781,6781,6774.8,16,21694680
2/2/2023 10:48,6780,6784,6784,6778.6,7,9494400
2/2/2023 10:49,6786,6785.2,6789.2,6785,10,13572080
2/2/2023 10:50,6786.6,6787,6788.2,6786.2,11,14932400
2/2/2023 10:51,6788.8,6787.8,6788.8,6785.8,5,6787440
2/2/2023 10:52,6785.2,6785.8,6785.8,6784.6,7,9498840
2/2/2023 10:53,6787.2,6793,6794.4,6787.2,12,16297720
2/2/2023 10:54,6792.4,6794,6795,6792.4,7,9511480
2/2/2023 10:55,6792.4,6790.8,6792.4,6790.8,4,5433400
