date,open,close,high,low,volume,money
1/18/2023 14:15,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:16,786.5,786.5,786.5,786.5,6,471900
1/18/2023 14:17,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:18,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:19,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:20,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:21,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:22,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:23,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:24,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:25,786.5,786.5,786.5,786.5,1,78650
1/18/2023 14:26,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:27,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:28,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:29,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:30,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:31,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:32,786.5,786.5,786.5,786.5,0,0
1/18/2023 14:33,785,785,785,785,2,157000
1/18/2023 14:34,785,785,785,785,0,0
1/18/2023 14:35,785,785,785,785,0,0
1/18/2023 14:36,785,785,785,785,0,0
1/18/2023 14:37,785,785,785,785,0,0
1/18/2023 14:38,785,785,785,785,0,0
1/18/2023 14:39,785,785,785,785,0,0
1/18/2023 14:40,785,785,785,785,0,0
1/18/2023 14:41,785,785,785,785,0,0
1/18/2023 14:42,785,785,785,785,0,0
1/18/2023 14:43,785,785,785,785,0,0
1/18/2023 14:44,785,785,785,785,0,0
1/18/2023 14:45,785,785,785,785,0,0
1/18/2023 14:46,785,785,785,785,0,0
1/18/2023 14:47,786,787,787,786,2,157300
1/18/2023 14:48,787,787,787,787,0,0
1/18/2023 14:49,787,787,787,787,0,0
1/18/2023 14:50,787,787,787,787,0,0
1/18/2023 14:51,787,787,787,787,0,0
1/18/2023 14:52,787,787,787,787,0,0
1/18/2023 14:53,787,787,787,787,0,0
1/18/2023 14:54,787,787,787,787,0,0
1/18/2023 14:55,787,787,787,787,0,0
1/18/2023 14:56,787,787,787,787,0,0
1/18/2023 14:57,787,787,787,787,0,0
1/18/2023 14:58,787.5,787.5,787.5,787.5,2,157500
1/18/2023 14:59,788,788,788,788,1,78800
1/18/2023 15:00,788,788,788,788,1,78800
1/18/2023 21:01,789,788.5,791.5,788.5,5,394800
1/18/2023 21:02,791.5,791.5,792,791.5,13,1029050
1/18/2023 21:03,792,790,792,790,3,237200
1/18/2023 21:04,790,790,790,790,0,0
1/18/2023 21:05,791.5,791.5,791.5,791.5,1,79150
1/18/2023 21:06,791.5,791.5,791.5,791.5,1,79150
1/18/2023 21:07,791.5,791.5,791.5,791.5,0,0
1/18/2023 21:08,791.5,791.5,791.5,791.5,0,0
1/18/2023 21:09,791.5,791.5,791.5,791.5,0,0
1/18/2023 21:10,791.5,791.5,791.5,791.5,1,79150
1/18/2023 21:11,792,792,792,791,4,316600
1/18/2023 21:12,792,792,792,792,0,0
1/18/2023 21:13,792,792,792,792,0,0
1/18/2023 21:14,793,792.5,793,792.5,3,237800
1/18/2023 21:15,792.5,792.5,792.5,792.5,0,0
1/18/2023 21:16,794,793.5,794,793.5,16,1270050
1/18/2023 21:17,795,794.5,795,794.5,2,158950
1/18/2023 21:18,795,795,795,795,1,79500
1/18/2023 21:19,795,795,795,795,1,79500
1/18/2023 21:20,795,795,795,795,0,0
1/18/2023 21:21,794.5,794.5,794.5,794.5,1,79450
1/18/2023 21:22,794.5,794.5,794.5,794.5,0,0
1/18/2023 21:23,795,794,795,794,3,238350
1/18/2023 21:24,794,794,794,794,0,0
1/18/2023 21:25,794,794,794,794,0,0
1/18/2023 21:26,794,794,794,794,0,0
1/18/2023 21:27,794,794,794,794,0,0
1/18/2023 21:28,792,792,792,792,1,79200
1/18/2023 21:29,792,792,792,792,0,0
1/18/2023 21:30,792,792,792,792,0,0
1/18/2023 21:31,794,794,794,794,1,79400
1/18/2023 21:32,794,794,794,794,0,0
1/18/2023 21:33,794,794,794,794,0,0
1/18/2023 21:34,794,794,794,794,0,0
1/18/2023 21:35,794,794,794,794,0,0
1/18/2023 21:36,794,794,794,794,7,555800
1/18/2023 21:37,794,794,794,794,1,79400
1/18/2023 21:38,794,794,794,794,0,0
1/18/2023 21:39,794,794,794,794,0,0
1/18/2023 21:40,794,794,794,794,0,0
1/18/2023 21:41,794,794,794,794,0,0
1/18/2023 21:42,794,794,794,794,0,0
1/18/2023 21:43,794,794,794,794,0,0
1/18/2023 21:44,794,794,794,794,1,79400
1/18/2023 21:45,794,794,794,794,0,0
1/18/2023 21:46,794.5,794.5,794.5,794.5,1,79450
1/18/2023 21:47,794.5,794.5,794.5,794.5,0,0
1/18/2023 21:48,794.5,794.5,794.5,794.5,0,0
1/18/2023 21:49,794,794,794,794,1,79400
1/18/2023 21:50,795,795,795,795,1,79500
1/18/2023 21:51,795,796,796,795,6,477250
1/18/2023 21:52,796,796,796,796,0,0
1/18/2023 21:53,796,796,796,796,0,0
1/18/2023 21:54,796,796,796,796,0,0
1/18/2023 21:55,796,796,796,796,0,0
1/18/2023 21:56,796,796,796,796,0,0
1/18/2023 21:57,798,797,798,797,2,159500
1/18/2023 21:58,797,797,797,797,0,0
1/18/2023 21:59,796,796,796,796,1,79600
1/18/2023 22:00,796,796,796,796,0,0
1/18/2023 22:01,796,796,796,796,0,0
1/18/2023 22:02,798,798,798,798,1,79800
1/18/2023 22:03,798,798,798,798,0,0
1/18/2023 22:04,798,798,798,798,0,0
1/18/2023 22:05,798,798,798,798,0,0
1/18/2023 22:06,797.5,797.5,797.5,797.5,1,79750
1/18/2023 22:07,797,797,797,797,1,79700
1/18/2023 22:08,797,797,797,797,0,0
1/18/2023 22:09,797,797,797,797,0,0
1/18/2023 22:10,797,797,797,797,0,0
1/18/2023 22:11,797,797,797,797,0,0
1/18/2023 22:12,797,797,797,797,0,0
1/18/2023 22:13,797,797,797,797,0,0
1/18/2023 22:14,798,798,798,798,1,79800
1/18/2023 22:15,797.5,797.5,797.5,797.5,1,79750
1/18/2023 22:16,797.5,797.5,797.5,797.5,0,0
1/18/2023 22:17,797.5,797.5,797.5,797.5,1,79750
1/18/2023 22:18,797.5,797.5,797.5,797.5,0,0
1/18/2023 22:19,797.5,797.5,797.5,797.5,0,0
1/18/2023 22:20,797.5,797.5,797.5,797.5,0,0
1/18/2023 22:21,797.5,797.5,797.5,797.5,0,0
1/18/2023 22:22,797.5,797.5,797.5,797.5,0,0
1/18/2023 22:23,798.5,798.5,798.5,798.5,1,79850
1/18/2023 22:24,798.5,798.5,798.5,798.5,0,0
1/18/2023 22:25,798.5,798.5,798.5,798.5,1,79850
1/18/2023 22:26,798.5,798.5,798.5,798.5,0,0
1/18/2023 22:27,799,799,799,799,2,159800
1/18/2023 22:28,799,799,799,799,0,0
1/18/2023 22:29,801,801,801,801,1,80100
1/18/2023 22:30,801,801,801,801,0,0
1/18/2023 22:31,801,801,801,801,0,0
1/18/2023 22:32,801,801,801,801,1,80100
1/18/2023 22:33,801,801,801,801,0,0
1/18/2023 22:34,801,801,801,801,0,0
1/18/2023 22:35,801,801,801,801,0,0
1/18/2023 22:36,801,801,801,801,0,0
1/18/2023 22:37,801,801,801,801,0,0
1/18/2023 22:38,801,801,801,801,0,0
1/18/2023 22:39,801,801,801,801,0,0
1/18/2023 22:40,801,801,801,801,0,0
1/18/2023 22:41,798.5,797,798.5,797,2,159550
1/18/2023 22:42,797,797,797,797,0,0
1/18/2023 22:43,797,797,797,797,0,0
1/18/2023 22:44,797,797,797,797,0,0
1/18/2023 22:45,797,797,797,797,0,0
1/18/2023 22:46,797,797,797,797,0,0
1/18/2023 22:47,797,797,797,797,0,0
1/18/2023 22:48,797,797,797,797,0,0
1/18/2023 22:49,798,798,798,798,1,79800
1/18/2023 22:50,798,798,798,798,0,0
1/18/2023 22:51,798,798,798,798,0,0
1/18/2023 22:52,798,798,798,798,0,0
1/18/2023 22:53,798,798,798,798,0,0
1/18/2023 22:54,798,798,798,798,0,0
1/18/2023 22:55,798,798,798,798,0,0
1/18/2023 22:56,798,798,798,798,0,0
1/18/2023 22:57,798,798,798,798,0,0
1/18/2023 22:58,796.5,796.5,796.5,796.5,1,79650
1/18/2023 22:59,796,796,796,796,1,79600
1/18/2023 23:00,796,796,796,796,0,0
1/19/2023 9:01,793,791.5,793,791.5,6,475600
1/19/2023 9:02,794.5,794.5,794.5,794.5,1,79450
1/19/2023 9:03,794.5,794.5,794.5,794.5,0,0
1/19/2023 9:04,794.5,794.5,794.5,794.5,0,0
1/19/2023 9:05,792,792,792,792,1,79200
1/19/2023 9:06,792,792,792,792,0,0
1/19/2023 9:07,795,795,795,795,1,79500
1/19/2023 9:08,795,795,795,795,0,0
1/19/2023 9:09,795,795,795,795,0,0
1/19/2023 9:10,795,795,795,795,0,0
1/19/2023 9:11,795,795,795,795,0,0
1/19/2023 9:12,794,794,794,794,2,158750
1/19/2023 9:13,792,792,792,792,1,79200
1/19/2023 9:14,792,792,792,792,0,0
1/19/2023 9:15,792,792,792,792,0,0
1/19/2023 9:16,792,792,792,792,0,0
1/19/2023 9:17,792,792,792,792,0,0
1/19/2023 9:18,792,792,792,792,0,0
1/19/2023 9:19,792,792,792,792,0,0
1/19/2023 9:20,792,792,792,792,0,0
1/19/2023 9:21,792,792,792,792,0,0
1/19/2023 9:22,792,792,792,792,0,0
1/19/2023 9:23,792,792,792,792,0,0
1/19/2023 9:24,792,792,792,792,0,0
1/19/2023 9:25,792,792,792,792,0,0
1/19/2023 9:26,792,792,792,792,0,0
1/19/2023 9:27,792,792,792,792,0,0
1/19/2023 9:28,792,792,792,792,0,0
1/19/2023 9:29,796.5,796.5,796.5,796.5,4,318600
1/19/2023 9:30,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:31,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:32,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:33,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:34,797.5,797.5,797.5,797.5,1,79750
1/19/2023 9:35,797.5,796.5,797.5,796.5,2,159400
1/19/2023 9:36,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:37,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:38,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:39,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:40,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:41,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:42,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:43,796.5,796.5,796.5,796.5,0,0
1/19/2023 9:44,798,798,798,798,2,159600
1/19/2023 9:45,798,798,798,798,0,0
1/19/2023 9:46,798,798,798,798,0,0
1/19/2023 9:47,798,798,798,798,0,0
1/19/2023 9:48,798,798,798,798,0,0
1/19/2023 9:49,798,798,798,798,0,0
1/19/2023 9:50,798,798,798,798,0,0
1/19/2023 9:51,798,798,798,798,0,0
1/19/2023 9:52,798,798,798,798,0,0
1/19/2023 9:53,795.5,795.5,795.5,795.5,1,79550
1/19/2023 9:54,795.5,795.5,795.5,795.5,0,0
1/19/2023 9:55,795.5,795.5,795.5,795.5,0,0
1/19/2023 9:56,795.5,795.5,795.5,795.5,0,0
1/19/2023 9:57,795.5,795.5,795.5,795.5,0,0
1/19/2023 9:58,795.5,795.5,795.5,795.5,0,0
1/19/2023 9:59,795.5,795.5,795.5,795.5,0,0
1/19/2023 10:00,795.5,795.5,795.5,795.5,0,0
1/19/2023 10:01,797,797,797,797,1,79700
1/19/2023 10:02,797,797,797,797,0,0
1/19/2023 10:03,797,797,797,797,0,0
1/19/2023 10:04,797,797,797,797,0,0
1/19/2023 10:05,797,797,797,797,0,0
1/19/2023 10:06,797,797,797,797,0,0
1/19/2023 10:07,797,797,797,797,0,0
1/19/2023 10:08,797,797,797,797,0,0
1/19/2023 10:09,797,797,797,797,0,0
1/19/2023 10:10,798,803.5,803.5,798,10,800250
1/19/2023 10:11,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:12,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:13,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:14,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:15,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:31,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:32,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:33,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:34,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:35,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:36,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:37,803.5,803.5,803.5,803.5,0,0
1/19/2023 10:38,799,799,799,799,1,79900
1/19/2023 10:39,799,799,799,799,0,0
1/19/2023 10:40,799,799,799,799,0,0
1/19/2023 10:41,799,799,799,799,0,0
1/19/2023 10:42,798,798,798,798,2,159600
1/19/2023 10:43,798,798,798,798,0,0
1/19/2023 10:44,798,798,798,798,0,0
1/19/2023 10:45,798,798,798,798,0,0
1/19/2023 10:46,798,798,798,798,0,0
1/19/2023 10:47,798,798,798,798,0,0
1/19/2023 10:48,796.5,796.5,796.5,796.5,5,398250
1/19/2023 10:49,797,796,797,796,2,159300
1/19/2023 10:50,796,796,796,796,0,0
1/19/2023 10:51,796,796,796,796,0,0
1/19/2023 10:52,796,796,796,796,0,0
1/19/2023 10:53,796,796,796,796,0,0
1/19/2023 10:54,796,796,796,796,0,0
1/19/2023 10:55,796,796,796,796,0,0
1/19/2023 10:56,796,796,796,796,0,0
1/19/2023 10:57,799,799,799,799,1,79900
1/19/2023 10:58,799,799,799,799,0,0
1/19/2023 10:59,799,799,799,799,0,0
1/19/2023 11:00,796.5,796.5,796.5,796.5,1,79650
1/19/2023 11:01,796,796,796,796,1,79600
1/19/2023 11:02,796,796,796,796,0,0
1/19/2023 11:03,796,796,796,796,0,0
1/19/2023 11:04,796,796,796,796,0,0
1/19/2023 11:05,796,796,796,796,0,0
1/19/2023 11:06,796,796,796,796,0,0
1/19/2023 11:07,796,796,796,796,0,0
1/19/2023 11:08,795,794,795,794,4,317700
1/19/2023 11:09,794,794,794,794,0,0
1/19/2023 11:10,794,794,794,794,0,0
1/19/2023 11:11,794,794,794,794,0,0
1/19/2023 11:12,794,794,794,794,0,0
1/19/2023 11:13,794,794,794,794,0,0
1/19/2023 11:14,793,793,793,793,1,79300
1/19/2023 11:15,793,793,793,793,0,0
1/19/2023 11:16,793.5,793.5,793.5,793.5,1,79350
1/19/2023 11:17,793.5,793.5,793.5,793.5,0,0
1/19/2023 11:18,794.5,794.5,794.5,794.5,1,79450
1/19/2023 11:19,794.5,794.5,794.5,794.5,0,0
1/19/2023 11:20,794.5,794.5,794.5,794.5,0,0
1/19/2023 11:21,794.5,794.5,794.5,794.5,0,0
1/19/2023 11:22,794.5,794.5,794.5,794.5,0,0
1/19/2023 11:23,794.5,794.5,794.5,794.5,0,0
1/19/2023 11:24,794.5,794.5,794.5,794.5,0,0
1/19/2023 11:25,794.5,794.5,794.5,794.5,0,0
1/19/2023 11:26,794.5,794.5,794.5,794.5,0,0
1/19/2023 11:27,794.5,794.5,794.5,794.5,1,79450
1/19/2023 11:28,793,794,794,793,3,238100
1/19/2023 11:29,794,794,794,794,0,0
1/19/2023 11:30,792.5,792.5,792.5,792.5,17,1347250
1/19/2023 13:31,792.5,789,792.5,789,17,1345100
1/19/2023 13:32,790,790,790,790,2,158000
1/19/2023 13:33,790,789,790,789,2,157900
1/19/2023 13:34,789,789,789,789,0,0
1/19/2023 13:35,789,789,789,789,0,0
1/19/2023 13:36,789,789,789,789,0,0
1/19/2023 13:37,789,789,789,789,0,0
1/19/2023 13:38,792,789.5,792,789.5,3,237150
1/19/2023 13:39,789.5,789.5,789.5,789.5,0,0
1/19/2023 13:40,789.5,789.5,789.5,789.5,0,0
1/19/2023 13:41,789.5,789.5,789.5,789.5,0,0
1/19/2023 13:42,789.5,789.5,789.5,789.5,0,0
1/19/2023 13:43,789.5,789.5,789.5,789.5,0,0
1/19/2023 13:44,789.5,789.5,789.5,789.5,0,0
1/19/2023 13:45,789.5,789.5,789.5,789.5,0,0
1/19/2023 13:46,789.5,789.5,789.5,789.5,0,0
1/19/2023 13:47,792,792.5,792.5,792,2,158450
1/19/2023 13:48,792.5,792.5,793,792.5,4,317050
1/19/2023 13:49,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:50,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:51,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:52,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:53,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:54,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:55,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:56,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:57,792.5,792.5,792.5,792.5,0,0
1/19/2023 13:58,794,794,794,794,3,238150
1/19/2023 13:59,794,794,794,794,0,0
1/19/2023 14:00,794,794,794,794,0,0
1/19/2023 14:01,794,794,794,794,0,0
1/19/2023 14:02,794,794,794,794,0,0
1/19/2023 14:03,794,794,794,794,0,0
1/19/2023 14:04,794,794,794,794,0,0
1/19/2023 14:05,794,794,794,794,0,0
1/19/2023 14:06,794,794,794,794,0,0
1/19/2023 14:07,794,794,794,794,0,0
1/19/2023 14:08,794,794,794,794,0,0
1/19/2023 14:09,794,794,794,794,0,0
1/19/2023 14:10,794,794,794,794,0,0
1/19/2023 14:11,794,794,794,794,0,0
1/19/2023 14:12,793.5,793.5,793.5,793.5,2,158700
1/19/2023 14:13,793.5,793.5,793.5,793.5,0,0
1/19/2023 14:14,793.5,793.5,793.5,793.5,0,0
1/19/2023 14:15,792.5,792.5,792.5,792.5,3,237750
1/19/2023 14:16,792.5,792.5,792.5,792.5,0,0
1/19/2023 14:17,792.5,792.5,792.5,792.5,0,0
1/19/2023 14:18,792.5,792.5,792.5,792.5,0,0
1/19/2023 14:19,792.5,792.5,792.5,792.5,0,0
1/19/2023 14:20,792.5,792.5,792.5,792.5,1,79250
1/19/2023 14:21,792.5,792.5,792.5,792.5,0,0
1/19/2023 14:22,792.5,792.5,792.5,792.5,0,0
1/19/2023 14:23,792,792,792,792,2,158400
1/19/2023 14:24,792,792,792,792,0,0
1/19/2023 14:25,792,792,792,792,0,0
1/19/2023 14:26,792,792,792,792,0,0
1/19/2023 14:27,792,792,792,792,0,0
1/19/2023 14:28,792.5,793,793,792.5,2,158550
1/19/2023 14:29,793,793,793,793,0,0
1/19/2023 14:30,793,793,793,793,0,0
1/19/2023 14:31,793,793,793,793,1,79300
1/19/2023 14:32,793,793,793,793,0,0
1/19/2023 14:33,793,793,793,793,0,0
1/19/2023 14:34,793,793,793,793,0,0
1/19/2023 14:35,793,793,793,793,0,0
1/19/2023 14:36,794,794,794,794,1,79400
1/19/2023 14:37,794,794,794,794,0,0
1/19/2023 14:38,794,794,794,794,0,0
1/19/2023 14:39,794,794,794,794,0,0
1/19/2023 14:40,794,794,794,794,0,0
1/19/2023 14:41,794,794,794,794,0,0
1/19/2023 14:42,794,794,794,794,0,0
1/19/2023 14:43,794,794,794,794,0,0
1/19/2023 14:44,794.5,795.5,795.5,794.5,3,238500
1/19/2023 14:45,795.5,795.5,795.5,795.5,0,0
1/19/2023 14:46,796.5,796.5,796.5,796.5,1,79650
1/19/2023 14:47,797,797,797,797,1,79700
1/19/2023 14:48,797,797,797,797,0,0
1/19/2023 14:49,797.5,797.5,797.5,797.5,1,79750
1/19/2023 14:50,797.5,797.5,797.5,797.5,0,0
1/19/2023 14:51,797.5,797.5,797.5,797.5,0,0
1/19/2023 14:52,797.5,797.5,797.5,797.5,0,0
1/19/2023 14:53,797.5,797.5,797.5,797.5,0,0
1/19/2023 14:54,795,795,795,795,1,79500
1/19/2023 14:55,795,795,795,795,0,0
1/19/2023 14:56,795,795,795,795,0,0
1/19/2023 14:57,796.5,796.5,796.5,796.5,1,79650
1/19/2023 14:58,796.5,796.5,796.5,796.5,0,0
1/19/2023 14:59,797,797,797,797,5,398500
1/19/2023 15:00,797.5,797.5,797.5,797.5,3,239250
1/19/2023 21:01,798,798,798,798,1,79800
1/19/2023 21:02,798,798,798,798,0,0
1/19/2023 21:03,798.5,798.5,798.5,798.5,2,159700
1/19/2023 21:04,799,799,799,799,2,159800
1/19/2023 21:05,799,799,799,799,0,0
1/19/2023 21:06,799,799,799,799,0,0
1/19/2023 21:07,799,799,799,799,1,79900
1/19/2023 21:08,800,800,800,800,1,80000
1/19/2023 21:09,800,800,800,800,0,0
1/19/2023 21:10,799,799,799,799,1,79900
1/19/2023 21:11,799,799,799,799,0,0
1/19/2023 21:12,799.5,798.5,799.5,798.5,2,159800
1/19/2023 21:13,798.5,798.5,798.5,798.5,0,0
1/19/2023 21:14,798.5,798.5,798.5,798.5,0,0
1/19/2023 21:15,798.5,798.5,798.5,798.5,0,0
1/19/2023 21:16,798.5,798.5,798.5,798.5,0,0
1/19/2023 21:17,798.5,798.5,798.5,798.5,0,0
1/19/2023 21:18,798.5,798.5,798.5,798.5,0,0
1/19/2023 21:19,797,797,797,797,1,79700
1/19/2023 21:20,796.5,796.5,796.5,796.5,1,79650
1/19/2023 21:21,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:22,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:23,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:24,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:25,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:26,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:27,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:28,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:29,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:30,798,798,798,798,1,79800
1/19/2023 21:31,798,798,798,798,0,0
1/19/2023 21:32,796.5,796.5,796.5,796,5,398150
1/19/2023 21:33,796.5,796.5,796.5,796.5,2,159300
1/19/2023 21:34,796.5,796.5,796.5,796.5,5,398250
1/19/2023 21:35,796.5,796.5,796.5,796.5,0,0
1/19/2023 21:36,797,797,797,797,2,159400
1/19/2023 21:37,797,797,797,797,2,159400
1/19/2023 21:38,797,797,797,797,0,0
1/19/2023 21:39,797,797,797,797,0,0
1/19/2023 21:40,797,797,797,797,0,0
1/19/2023 21:41,797,797,797,797,0,0
1/19/2023 21:42,797,797,797,797,0,0
1/19/2023 21:43,797,797,797,797,0,0
1/19/2023 21:44,797,797,797,797,0,0
1/19/2023 21:45,797,797,797,797,0,0
1/19/2023 21:46,797,797,797,797,0,0
1/19/2023 21:47,797,797,797,797,0,0
1/19/2023 21:48,796,796,796,796,1,79600
1/19/2023 21:49,795.5,795.5,795.5,795.5,1,79550
1/19/2023 21:50,795.5,795.5,795.5,795.5,0,0
1/19/2023 21:51,795.5,795.5,795.5,795.5,0,0
1/19/2023 21:52,797,797,797,797,1,79700
1/19/2023 21:53,797,797,797,797,0,0
1/19/2023 21:54,797,797,797,797,0,0
1/19/2023 21:55,797,797,797,797,0,0
1/19/2023 21:56,797,797,797,797,0,0
1/19/2023 21:57,797,797,797,797,0,0
1/19/2023 21:58,797,797,797,797,0,0
1/19/2023 21:59,797,797,797,797,0,0
1/19/2023 22:00,795,795,795,795,3,238600
1/19/2023 22:01,795,795,795,795,0,0
1/19/2023 22:02,795,795,795,795,0,0
1/19/2023 22:03,795,795,795,795,0,0
1/19/2023 22:04,795,795,795,795,1,79500
1/19/2023 22:05,795,795,795,795,0,0
1/19/2023 22:06,795,795,795,795,1,79500
1/19/2023 22:07,795,795,795,795,0,0
1/19/2023 22:08,795,795,795,795,0,0
1/19/2023 22:09,795,795,795,795,0,0
1/19/2023 22:10,795,795,795,795,0,0
1/19/2023 22:11,795,795,795,795,0,0
1/19/2023 22:12,795,795,795,795,0,0
1/19/2023 22:13,795,795,795,795,0,0
1/19/2023 22:14,795,795,795,795,0,0
1/19/2023 22:15,795,795,795,795,0,0
1/19/2023 22:16,795,795,795,795,0,0
1/19/2023 22:17,797,797,797,797,1,79700
1/19/2023 22:18,797,797,797,797,0,0
1/19/2023 22:19,797,797,797,797,0,0
1/19/2023 22:20,797,797,797,797,0,0
1/19/2023 22:21,797,797,797,797,0,0
1/19/2023 22:22,797,797,797,797,0,0
1/19/2023 22:23,797,797,797,797,0,0
1/19/2023 22:24,797,797,797,797,0,0
1/19/2023 22:25,797,797,797,797,0,0
1/19/2023 22:26,797,797,797,797,0,0
1/19/2023 22:27,797,797,797,797,0,0
1/19/2023 22:28,797,797,797,797,0,0
1/19/2023 22:29,797,797,797,797,0,0
1/19/2023 22:30,797.5,797.5,797.5,797.5,2,159500
1/19/2023 22:31,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:32,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:33,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:34,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:35,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:36,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:37,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:38,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:39,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:40,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:41,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:42,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:43,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:44,797.5,797.5,797.5,797.5,0,0
1/19/2023 22:45,796.5,796,796.5,796,2,159250
1/19/2023 22:46,796,796,796,796,0,0
1/19/2023 22:47,795.5,795.5,795.5,795.5,1,79550
1/19/2023 22:48,795.5,795.5,795.5,795.5,0,0
1/19/2023 22:49,795.5,795.5,795.5,795.5,0,0
1/19/2023 22:50,795.5,795.5,795.5,795.5,0,0
1/19/2023 22:51,795.5,795.5,795.5,795.5,0,0
1/19/2023 22:52,795.5,795.5,795.5,795.5,0,0
1/19/2023 22:53,794,794,794,794,2,158800
1/19/2023 22:54,794,794,794,794,0,0
1/19/2023 22:55,796.5,796.5,796.5,796.5,1,79650
1/19/2023 22:56,796.5,796.5,796.5,796.5,0,0
1/19/2023 22:57,796.5,796.5,796.5,796.5,0,0
1/19/2023 22:58,796.5,796.5,796.5,796.5,0,0
1/19/2023 22:59,796.5,796.5,796.5,796.5,1,79650
1/19/2023 23:00,796.5,796.5,796.5,796.5,0,0
1/20/2023 9:01,797,799,799,797,6,478800
1/20/2023 9:02,799.5,799.5,799.5,799.5,4,319800
1/20/2023 9:03,799,799,799,799,1,79900
1/20/2023 9:04,800,800,800,800,1,80000
1/20/2023 9:05,801,801,801,801,5,400500
1/20/2023 9:06,801,801,801,801,0,0
1/20/2023 9:07,801,801,801,801,4,320400
1/20/2023 9:08,801,801,801,801,0,0
1/20/2023 9:09,801,801,801,801,0,0
1/20/2023 9:10,800.5,801,801,800.5,2,160150
1/20/2023 9:11,801,801,801,801,0,0
1/20/2023 9:12,801,801,801,801,0,0
1/20/2023 9:13,801,801,801,801,0,0
1/20/2023 9:14,801,801,801,801,0,0
1/20/2023 9:15,802.5,802.5,802.5,802.5,1,80250
1/20/2023 9:16,801.5,801.5,801.5,801.5,1,80150
1/20/2023 9:17,801.5,801.5,801.5,801.5,0,0
1/20/2023 9:18,801.5,801.5,801.5,801.5,1,80150
1/20/2023 9:19,801.5,801.5,801.5,801.5,0,0
1/20/2023 9:20,801.5,801.5,801.5,801.5,0,0
