date,open,close,high,low,volume,money
1/31/2023 13:36,6190.8,6186.6,6192.6,6186.6,12,14854080
1/31/2023 13:37,6186.6,6183,6188.2,6183,13,16083400
1/31/2023 13:38,6185.4,6183.2,6185.4,6183.2,16,19789520
1/31/2023 13:39,6185.6,6185.2,6187.2,6185,8,9897440
1/31/2023 13:40,6186.2,6190.4,6191.8,6186.2,20,24759600
1/31/2023 13:41,6190.8,6188.2,6190.8,6188.2,14,17328720
1/31/2023 13:42,6188.8,6191.6,6192.6,6188.8,8,9904000
1/31/2023 13:43,6190.4,6191.4,6191.4,6189.6,8,9904400
1/31/2023 13:44,6191.6,6191.6,6194,6191.6,16,19815720
1/31/2023 13:45,6193.4,6195,6195.6,6193.2,26,32209000
1/31/2023 13:46,6195.6,6198,6198,6195,22,27267240
1/31/2023 13:47,6197.6,6194.4,6197.6,6194.4,16,19826240
1/31/2023 13:48,6194.6,6193,6194.6,6193,18,22295840
1/31/2023 13:49,6193.4,6189,6193.4,6189,13,16097360
1/31/2023 13:50,6190.4,6188.2,6190.6,6188.2,4,4951800
1/31/2023 13:51,6190,6190.4,6191,6189.6,16,19808480
1/31/2023 13:52,6191,6190,6192.4,6190,9,11144880
1/31/2023 13:53,6190,6192.8,6193.2,6190,9,11145560
1/31/2023 13:54,6193,6194.6,6194.6,6192,14,17340880
1/31/2023 13:55,6194.8,6194.4,6194.8,6193.8,4,4955520
1/31/2023 13:56,6194.8,6193.6,6195.4,6193.6,12,14866320
1/31/2023 13:57,6193,6189,6193,6188.8,24,29715280
1/31/2023 13:58,6188.4,6190.2,6191.6,6188.4,16,19806840
1/31/2023 13:59,6189.8,6188.2,6189.8,6188.2,10,12377840
1/31/2023 14:00,6188.8,6187.4,6189.4,6187.4,27,33416240
1/31/2023 14:01,6186.6,6187.8,6187.8,6186.2,18,22272720
1/31/2023 14:02,6188.6,6188.8,6192.4,6188.6,11,13618280
1/31/2023 14:03,6190,6183.2,6190,6183.2,27,33403800
1/31/2023 14:04,6183,6180.2,6184,6180,20,24727360
1/31/2023 14:05,6180,6179.2,6180,6177.2,27,33364760
1/31/2023 14:06,6181.4,6180,6184.2,6180,20,24724920
1/31/2023 14:07,6180.6,6179.8,6180.6,6179.8,19,23484800
1/31/2023 14:08,6178.6,6179,6180,6178.6,14,17302800
1/31/2023 14:09,6179.4,6178.8,6179.4,6178,10,12357640
1/31/2023 14:10,6178.8,6180.4,6180.4,6178.6,12,14829880
1/31/2023 14:11,6179.4,6183.2,6184.2,6179.4,21,25960920
1/31/2023 14:12,6183,6181,6183.6,6181,9,11127800
1/31/2023 14:13,6182,6183.8,6183.8,6182,9,11128680
1/31/2023 14:14,6187.8,6185.6,6188.6,6185.2,39,48258160
1/31/2023 14:15,6185,6187,6189.2,6185,22,27224880
1/31/2023 14:16,6185.6,6185.6,6187.8,6184.4,18,22268840
1/31/2023 14:17,6186.8,6188,6189.6,6186,19,23516000
1/31/2023 14:18,6186.6,6189.4,6189.8,6186.6,18,22280680
1/31/2023 14:19,6189.8,6188.4,6189.8,6188.4,9,11140040
1/31/2023 14:20,6189.8,6190.8,6192,6189.8,25,30952800
1/31/2023 14:21,6190.8,6192.2,6192.2,6190.2,18,22289040
1/31/2023 14:22,6192.2,6190.4,6192.2,6190.4,4,4952960
1/31/2023 14:23,6190.4,6192,6192,6190.2,18,22288480
1/31/2023 14:24,6191.6,6188.2,6191.8,6188,23,28474360
1/31/2023 14:25,6187.8,6188,6188.8,6187.8,4,4950520
1/31/2023 14:26,6187,6187,6187,6187,6,7424400
1/31/2023 14:27,6185.6,6184,6186,6184,16,19792400
1/31/2023 14:28,6185.8,6183.8,6185.8,6183.8,17,21028840
1/31/2023 14:29,6183.8,6183.8,6183.8,6183.8,0,0
1/31/2023 14:30,6185.4,6186.4,6186.8,6185.4,6,7423080
1/31/2023 14:31,6186,6186.8,6186.8,6183.6,15,18555520
1/31/2023 14:32,6188,6188.6,6190,6188,15,18568600
1/31/2023 14:33,6191,6187.4,6191,6187.4,13,16091080
1/31/2023 14:34,6186.8,6185.2,6189,6185.2,57,70530560
1/31/2023 14:35,6185,6182.2,6185,6182.2,17,21024760
1/31/2023 14:36,6183.2,6183.2,6185.4,6183.2,14,17317360
1/31/2023 14:37,6184.4,6182.6,6185.2,6182.2,14,17313080
1/31/2023 14:38,6182.6,6180.6,6182.6,6180.6,13,16073240
1/31/2023 14:39,6180.8,6181,6184.2,6180.8,27,33388440
1/31/2023 14:40,6181,6181.4,6184,6180.6,10,12363960
1/31/2023 14:41,6180.2,6179.8,6182.2,6179.8,21,25958720
1/31/2023 14:42,6178.8,6178,6179.2,6178,17,21007920
1/31/2023 14:43,6178.6,6180,6180.2,6178.6,7,8651040
1/31/2023 14:44,6179,6179.2,6179.8,6178.4,17,21009120
1/31/2023 14:45,6179.2,6181.4,6181.4,6178.6,7,8651360
1/31/2023 14:46,6181.2,6178.2,6181.2,6178.2,11,13594200
1/31/2023 14:47,6178,6181,6181,6178,19,23482480
1/31/2023 14:48,6182,6179.2,6182,6179.2,20,24722640
1/31/2023 14:49,6178.8,6180.4,6181.2,6178.8,12,14832640
1/31/2023 14:50,6180.4,6178,6180.4,6176.8,17,21007200
1/31/2023 14:51,6177.8,6177.2,6179,6176.8,31,38303680
1/31/2023 14:52,6177.2,6179.2,6180.6,6177.2,20,24714680
1/31/2023 14:53,6179.2,6178.8,6181,6178.6,35,43257640
1/31/2023 14:54,6178.8,6176.8,6179,6175.4,35,43245480
1/31/2023 14:55,6178.2,6176.2,6178.6,6176.2,12,14825440
1/31/2023 14:56,6176,6176.8,6177.8,6175,31,38293520
1/31/2023 14:57,6177.4,6179,6179.2,6176.8,20,24712320
1/31/2023 14:58,6178.6,6175.8,6178.6,6174.4,20,24706560
1/31/2023 14:59,6175.6,6171,6175.6,6171,18,22221600
1/31/2023 15:00,6171,6176.8,6176.8,6171,23,28394880
2/1/2023 9:31,6188.2,6193.2,6195.4,6188,39,48289640
2/1/2023 9:32,6193.6,6197.8,6199,6193.6,51,63207280
2/1/2023 9:33,6198,6199,6200.4,6197.8,26,32234840
2/1/2023 9:34,6200,6206.2,6207.8,6200,34,42194880
2/1/2023 9:35,6206.2,6208.8,6209.8,6206.2,17,21106840
2/1/2023 9:36,6208.8,6210.8,6211.8,6208.6,14,17389240
2/1/2023 9:37,6210.4,6205.6,6210.4,6204.4,11,13655760
2/1/2023 9:38,6208,6208.2,6208.2,6206,9,11173680
2/1/2023 9:39,6208.2,6211,6214.2,6208.2,15,18637040
2/1/2023 9:40,6212.2,6214.8,6216.8,6212.2,8,9942160
2/1/2023 9:41,6216.6,6214.6,6217.6,6211.8,13,16159160
2/1/2023 9:42,6215.2,6220,6220,6213.2,35,43516240
2/1/2023 9:43,6220.8,6220.2,6224.6,6218.6,39,48524320
2/1/2023 9:44,6220.2,6223.2,6225.4,6219.8,31,38578960
2/1/2023 9:45,6225.2,6225,6225.2,6221.8,30,37342360
2/1/2023 9:46,6223.8,6226.4,6228.2,6223.6,36,44827240
2/1/2023 9:47,6225.8,6224,6227.8,6223.2,37,46066560
2/1/2023 9:48,6226.8,6229.2,6229.2,6224,30,37356240
2/1/2023 9:49,6229.8,6223.8,6229.8,6223.8,27,33629000
2/1/2023 9:50,6225.2,6223.6,6225.6,6223,25,31121680
2/1/2023 9:51,6224.6,6221.4,6224.6,6216.6,36,44791720
2/1/2023 9:52,6222,6219.6,6222,6212.8,33,41035280
2/1/2023 9:53,6218.8,6216.8,6219.6,6214.4,30,37304680
2/1/2023 9:54,6216.6,6216.2,6220.4,6216,36,44767680
2/1/2023 9:55,6216,6219.4,6221,6216,24,29851360
2/1/2023 9:56,6219.8,6220.2,6223.4,6217.4,38,47274280
2/1/2023 9:57,6219.4,6215.4,6219.4,6214.8,34,42274400
2/1/2023 9:58,6216.6,6218,6218,6215.6,22,27355240
2/1/2023 9:59,6217.8,6223.2,6223.4,6216.4,31,38564520
2/1/2023 10:00,6224.6,6225.6,6226.2,6221.4,28,34851440
2/1/2023 10:01,6225.6,6218.6,6225.6,6217.6,33,41052200
2/1/2023 10:02,6220.6,6221.8,6222.2,6217.4,10,12439040
2/1/2023 10:03,6223.6,6224,6224,6222,7,8712640
2/1/2023 10:04,6223.2,6221.2,6223.2,6220.6,5,6221600
2/1/2023 10:05,6221.2,6223.8,6223.8,6221.2,2,2489000
2/1/2023 10:06,6224.2,6221.8,6224.2,6221.8,14,17422880
2/1/2023 10:07,6222.6,6217.2,6222.6,6217.2,15,18662040
2/1/2023 10:08,6216,6215,6217.6,6215,9,11188800
2/1/2023 10:09,6216,6217.4,6217.4,6214.6,26,32321880
2/1/2023 10:10,6215.6,6211.4,6216.6,6211.4,17,21128840
2/1/2023 10:11,6211.2,6211.8,6214.4,6210.4,17,21121680
2/1/2023 10:12,6212,6210.2,6214.2,6210.2,21,26091800
2/1/2023 10:13,6210.8,6214,6214,6210.8,20,24850280
2/1/2023 10:14,6214,6212,6214.6,6211,9,11183080
2/1/2023 10:15,6214.2,6215.8,6215.8,6213,9,11186240
2/1/2023 10:16,6215.4,6213.4,6215.4,6212,22,27338040
2/1/2023 10:17,6212,6206.2,6212,6206.2,23,28561360
2/1/2023 10:18,6205.2,6204.6,6206.8,6203.4,26,32266560
2/1/2023 10:19,6201,6202.4,6202.8,6201,17,21085600
2/1/2023 10:20,6202,6200.2,6202,6199.2,19,23562000
2/1/2023 10:21,6200.6,6199,6202.4,6199,26,32241160
2/1/2023 10:22,6200.6,6200.4,6202.8,6199,35,43402040
2/1/2023 10:23,6200,6201.6,6201.8,6198.8,36,44641520
2/1/2023 10:24,6200.6,6195.2,6201.8,6195.2,36,44627080
2/1/2023 10:25,6195.6,6196.4,6197.8,6195.6,17,21068000
2/1/2023 10:26,6196,6194.4,6197.6,6194.2,19,23543960
2/1/2023 10:27,6195,6194.2,6196.6,6194,17,21062400
2/1/2023 10:28,6193.6,6193,6195.2,6192.2,16,19819360
2/1/2023 10:29,6193,6193.6,6195,6192.4,22,27251760
2/1/2023 10:30,6193.8,6192.4,6194.6,6192.4,18,22294760
2/1/2023 10:31,6192,6188.8,6192,6186,51,63128080
2/1/2023 10:32,6193.4,6197.2,6197.2,6190.6,29,35918560
2/1/2023 10:33,6197.8,6199.6,6199.6,6197,15,18595160
2/1/2023 10:34,6199.4,6197.8,6200.2,6197,25,30992760
2/1/2023 10:35,6198,6200,6201.8,6197,25,30995600
2/1/2023 10:36,6200.2,6198.4,6200.4,6198.2,13,16118480
2/1/2023 10:37,6199,6197,6199.2,6197,13,16114040
2/1/2023 10:38,6196.8,6195.8,6196.8,6195,17,21066240
2/1/2023 10:39,6194.6,6187.8,6194.6,6187.8,23,28477400
2/1/2023 10:40,6187,6183.8,6187,6182.8,28,34633520
2/1/2023 10:41,6184,6186.8,6188,6184,21,25982880
2/1/2023 10:42,6187,6183,6190.4,6183,18,22271760
2/1/2023 10:43,6183.2,6181.2,6183.2,6181,29,35856240
2/1/2023 10:44,6180,6181.2,6181.2,6175,34,42012320
2/1/2023 10:45,6181.4,6175.6,6181.4,6174.4,26,32119640
2/1/2023 10:46,6174,6181.4,6181.4,6174,18,22239520
2/1/2023 10:47,6181.8,6181.8,6183.2,6178.4,21,25959760
2/1/2023 10:48,6178.6,6181.8,6184.8,6177.6,15,18540560
2/1/2023 10:49,6183,6181.6,6183.4,6181,24,29675840
2/1/2023 10:50,6183.4,6182.2,6183.4,6182.2,7,8655560
2/1/2023 10:51,6184,6188,6189.2,6183.8,16,19795400
2/1/2023 10:52,6189.6,6190.6,6192.6,6188.4,11,13617160
2/1/2023 10:53,6192.2,6192.6,6193.2,6190,26,32193280
2/1/2023 10:54,6192.6,6190.4,6194.6,6189.8,19,23526480
2/1/2023 10:55,6190.6,6189.6,6190.6,6188.6,13,16091400
2/1/2023 10:56,6191.4,6193.8,6193.8,6191.4,9,11145800
2/1/2023 10:57,6191.4,6188.6,6191.4,6187.4,17,21041160
2/1/2023 10:58,6188.6,6191.8,6193.2,6188.6,24,29715200
2/1/2023 10:59,6191.6,6188.8,6192.6,6188.8,10,12381800
2/1/2023 11:00,6188.8,6193.6,6194.4,6188.8,12,14859000
2/1/2023 11:01,6193.4,6191,6194.6,6191,21,26009640
2/1/2023 11:02,6191.6,6193,6193,6190,20,24765320
2/1/2023 11:03,6192.8,6192.8,6195.6,6192.8,19,23534960
2/1/2023 11:04,6193.4,6196.6,6196.6,6192.4,20,24774160
2/1/2023 11:05,6196,6196.8,6197.4,6194.2,17,21066400
2/1/2023 11:06,6196.8,6197.6,6198.4,6196.2,24,29744680
2/1/2023 11:07,6198,6204.4,6205.8,6198,33,40933480
2/1/2023 11:08,6202.6,6206.6,6207,6202.6,24,29783200
2/1/2023 11:09,6207,6206.8,6209,6205,29,35999120
2/1/2023 11:10,6208.2,6208.2,6210.2,6205.8,28,34761680
2/1/2023 11:11,6207.2,6210.8,6213,6204.2,25,31041400
2/1/2023 11:12,6209,6215,6215.2,6209,30,37273320
2/1/2023 11:13,6215.8,6212.4,6215.8,6212.4,18,22368760
2/1/2023 11:14,6212.4,6221.6,6221.6,6212.4,26,32333240
2/1/2023 11:15,6221.8,6218.2,6222,6216.6,34,42289360
2/1/2023 11:16,6219.6,6217,6219.6,6215,29,36053320
2/1/2023 11:17,6217.2,6217.8,6219,6216,24,29845320
2/1/2023 11:18,6217.4,6214.4,6217.4,6213.4,24,29831200
2/1/2023 11:19,6214.2,6223.4,6223.4,6214.2,22,27361920
2/1/2023 11:20,6221,6221,6223.6,6220.2,22,27373120
2/1/2023 11:21,6223.8,6219.2,6223.8,6218,21,26124520
2/1/2023 11:22,6222.2,6220,6222.4,6219.6,14,17419080
2/1/2023 11:23,6221,6218.6,6221.4,6218,14,17416560
2/1/2023 11:24,6218.6,6214,6219,6214,9,11190400
2/1/2023 11:25,6213.4,6212.2,6214.2,6211,15,18637960
2/1/2023 11:26,6212.6,6208.4,6212.6,6208.4,17,21116880
2/1/2023 11:27,6209,6213.4,6213.4,6209,8,9936840
2/1/2023 11:28,6213,6212,6213,6211.4,12,14908440
2/1/2023 11:29,6213.4,6213.8,6215.4,6213.4,10,12427960
2/1/2023 11:30,6213.6,6213,6215.6,6213,11,13671200
2/1/2023 13:01,6212.8,6210.6,6213.4,6209.8,22,27333080
2/1/2023 13:02,6212.4,6214.4,6214.8,6212,10,12426680
2/1/2023 13:03,6214.8,6211.8,6215.4,6211.8,18,22369600
2/1/2023 13:04,6213.2,6214.2,6214.2,6211.8,8,9940960
2/1/2023 13:05,6214.4,6211.6,6214.6,6211.6,20,24853960
2/1/2023 13:06,6211.4,6208.8,6211.4,6208.2,16,19871560
2/1/2023 13:07,6210.2,6209.6,6211.2,6206.4,33,40980800
2/1/2023 13:08,6210,6214.2,6214.2,6208.8,23,28569720
2/1/2023 13:09,6213.8,6211.8,6214,6211,31,38515760
2/1/2023 13:10,6212.8,6212.4,6215.4,6211.6,20,24855120
2/1/2023 13:11,6212.2,6214.6,6214.6,6210.8,24,29815760
2/1/2023 13:12,6216,6217.2,6217.8,6213.4,24,29835440
2/1/2023 13:13,6217,6222,6223.2,6216.8,23,28611480
2/1/2023 13:14,6223,6225.4,6225.8,6222.4,15,18673000
2/1/2023 13:15,6224.8,6226.2,6226.8,6224.8,11,13696720
2/1/2023 13:16,6226.4,6229.8,6229.8,6226.2,21,26156720
2/1/2023 13:17,6228.4,6229.8,6229.8,6227.4,13,16193880
2/1/2023 13:18,6227.6,6230,6232.6,6227.6,16,19937880
2/1/2023 13:19,6230.8,6225,6230.8,6223,22,27397800
2/1/2023 13:20,6225.2,6224,6226,6224,17,21165320
2/1/2023 13:21,6224,6228,6228.6,6224,22,27398880
2/1/2023 13:22,6227,6220,6227,6220,33,41071520
2/1/2023 13:23,6219.8,6217.2,6221.8,6217.2,23,28609000
2/1/2023 13:24,6220.6,6222.2,6224,6218,20,24887880
2/1/2023 13:25,6223.6,6220.4,6223.6,6217.2,27,33589040
2/1/2023 13:26,6219.2,6220.6,6222.4,6219,34,42300880
2/1/2023 13:27,6221,6224,6224,6219,24,29858880
2/1/2023 13:28,6224.8,6224.2,6225.6,6222.6,22,27384080
2/1/2023 13:29,6224.6,6226.6,6226.6,6223.6,19,23654720
2/1/2023 13:30,6224.6,6225.6,6225.8,6220.6,36,44802320
2/1/2023 13:31,6224,6218.6,6224,6218.6,22,27373240
2/1/2023 13:32,6218.2,6219,6220.6,6218,10,12438520
2/1/2023 13:33,6218.2,6216,6218.2,6216,15,18651880
2/1/2023 13:34,6217,6221.4,6221.4,6217,13,16170480
2/1/2023 13:35,6221,6224.4,6224.8,6220,13,16179520
2/1/2023 13:36,6226,6223.2,6226.4,6223.2,15,18675040
2/1/2023 13:37,6223.2,6224.2,6225.4,6222.6,17,21161000
2/1/2023 13:38,6223.8,6224,6224.8,6221.8,25,31115920
2/1/2023 13:39,6224,6221.2,6225.4,6221.2,27,33605320
2/1/2023 13:40,6221.2,6222,6222,6220,18,22397160
2/1/2023 13:41,6223,6225.8,6225.8,6222.4,15,18672200
2/1/2023 13:42,6225,6224.8,6225,6224.4,4,4979800
2/1/2023 13:43,6225,6223.4,6225,6220.2,21,26137840
2/1/2023 13:44,6223,6220.6,6223,6218.2,25,31103560
2/1/2023 13:45,6221.2,6219.8,6221.2,6219,13,16173440
2/1/2023 13:46,6220.4,6217,6220.4,6216.8,17,21142440
2/1/2023 13:47,6216.6,6211.2,6216.6,6211.2,42,52200000
2/1/2023 13:48,6211.8,6212.6,6214.2,6209.2,32,39756240
2/1/2023 13:49,6213,6215.8,6215.8,6212.2,14,17399480
2/1/2023 13:50,6216,6214.8,6216.2,6212.2,31,38530280
2/1/2023 13:51,6215,6214.8,6215.2,6212.2,16,19884720
2/1/2023 13:52,6214.8,6212,6214.8,6212,20,24852960
2/1/2023 13:53,6212.2,6211.6,6212.4,6209.6,22,27329680
2/1/2023 13:54,6213,6216.4,6216.8,6212,18,22371480
2/1/2023 13:55,6217.4,6214.2,6217.4,6213.8,25,31079640
2/1/2023 13:56,6214,6210,6214.6,6209.6,43,53423280
2/1/2023 13:57,6212.2,6211.6,6212.2,6210,27,33539000
2/1/2023 13:58,6210.6,6211,6211.2,6209.8,13,16148000
2/1/2023 13:59,6209.8,6209.6,6210.8,6207.8,59,73267480
2/1/2023 14:00,6211.6,6213.2,6214.6,6210.8,46,57159560
2/1/2023 14:01,6212.8,6211,6213.4,6209.4,24,29815920
2/1/2023 14:02,6212.4,6216.2,6216.2,6212.4,27,33553560
2/1/2023 14:03,6215.4,6216.8,6216.8,6213.8,6,7458200
2/1/2023 14:04,6216.8,6215.8,6218.2,6215,19,23622400
2/1/2023 14:05,6214.6,6216.4,6217.8,6213.8,13,16159320
2/1/2023 14:06,6216.4,6218.4,6218.4,6215,17,21136600
2/1/2023 14:07,6220,6219.4,6220.2,6217,22,27362200
2/1/2023 14:08,6219.4,6222.4,6222.4,6219.4,10,12441920
2/1/2023 14:09,6221.2,6218.4,6221.8,6217,15,18656240
2/1/2023 14:10,6217.4,6217.2,6219.8,6217.2,8,9949120
2/1/2023 14:11,6217.8,6218.2,6218.8,6217.8,9,11192480
2/1/2023 14:12,6218.8,6219.8,6221.6,6218.8,9,11196360
2/1/2023 14:13,6221,6223.4,6223.4,6221,7,8711440
2/1/2023 14:14,6223.6,6226,6226,6223.6,3,3734920
2/1/2023 14:15,6226.6,6224,6226.6,6224,10,12449920
2/1/2023 14:16,6224.6,6225,6226,6224.4,17,21165640
2/1/2023 14:17,6225.8,6228.2,6228.8,6225.8,32,39859480
2/1/2023 14:18,6228,6230.8,6230.8,6228,11,13703120
2/1/2023 14:19,6231,6231.4,6231.8,6231,10,12462560
2/1/2023 14:20,6230,6225.6,6230.2,6225,49,61037720
2/1/2023 14:21,6226.2,6225.8,6226.2,6225.8,2,2490400
2/1/2023 14:22,6225.6,6225,6225.6,6223,14,17428320
2/1/2023 14:23,6225.8,6226.4,6226.4,6225.8,5,6225920
2/1/2023 14:24,6226.2,6224.8,6228,6224.8,20,24905640
2/1/2023 14:25,6226.4,6230.2,6230.2,6226.4,4,4982600
2/1/2023 14:26,6231.4,6233.4,6234.6,6231.4,14,17450960
2/1/2023 14:27,6234.6,6234.6,6234.6,6233.4,6,7481200
2/1/2023 14:28,6234.8,6235,6235,6234.6,11,13715960
2/1/2023 14:29,6236,6240,6240,6236,14,17466160
2/1/2023 14:30,6240.8,6243.2,6247.2,6240.8,39,48705240
2/1/2023 14:31,6243,6244,6245.4,6243,13,16235480
2/1/2023 14:32,6244.6,6245,6245,6244.6,6,7493680
2/1/2023 14:33,6245.8,6246,6246,6245.8,5,6245960
2/1/2023 14:34,6246.2,6241.8,6246.2,6241.8,11,13736760
2/1/2023 14:35,6241.8,6243.2,6243.2,6241.8,3,3745640
2/1/2023 14:36,6242,6245,6245,6241.4,14,17478760
2/1/2023 14:37,6243.6,6243.6,6243.6,6242,7,8740200
2/1/2023 14:38,6242.8,6239,6242.8,6239,15,18720920
2/1/2023 14:39,6241.8,6239,6242.4,6239,6,7489600
2/1/2023 14:40,6239.4,6238.2,6240.4,6238.2,6,7487200
2/1/2023 14:41,6239,6237.2,6239,6235,26,32429720
2/1/2023 14:42,6235.6,6238.2,6238.2,6235.6,12,14969400
2/1/2023 14:43,6237.2,6235,6237.2,6235,6,7483400
2/1/2023 14:44,6235,6235,6235.6,6235,12,14965200
2/1/2023 14:45,6234.2,6232,6234.2,6231.8,9,11219560
2/1/2023 14:46,6233,6231,6233,6228,19,23678320
2/1/2023 14:47,6231,6231.8,6232.2,6230,20,24925880
2/1/2023 14:48,6231.8,6233,6234.4,6231.8,22,27427720
2/1/2023 14:49,6233.8,6233,6234.2,6233,10,12467000
2/1/2023 14:50,6233.8,6232.4,6233.8,6231.6,11,13711240
2/1/2023 14:51,6231.4,6228.6,6231.4,6228.4,48,59803840
2/1/2023 14:52,6228.6,6228.8,6229.2,6228.6,31,38619120
2/1/2023 14:53,6228.6,6229.6,6229.8,6228.2,36,44848840
2/1/2023 14:54,6229.6,6230,6230,6229.2,14,17442760
2/1/2023 14:55,6230,6229.2,6230.4,6228.4,25,31146720
2/1/2023 14:56,6229,6228.4,6229.2,6226.2,28,34878440
2/1/2023 14:57,6228.8,6228.6,6229.2,6228.2,20,24914080
2/1/2023 14:58,6228.8,6227.6,6228.8,6227.2,17,21173560
2/1/2023 14:59,6227,6226.8,6227.4,6223.6,70,87161560
2/1/2023 15:00,6226.2,6229.4,6230.6,6225.6,40,49821160
2/2/2023 9:31,6248.2,6250.2,6254.2,6242.8,98,122486600
2/2/2023 9:32,6251.2,6241.8,6252.8,6238.6,46,57446480
2/2/2023 9:33,6238.6,6240.2,6241.6,6238.6,38,47425920
2/2/2023 9:34,6241,6245.4,6249.6,6241,30,37470320
2/2/2023 9:35,6248.4,6242,6248.4,6238.8,44,54921480
2/2/2023 9:36,6242,6238.6,6244.8,6238.6,28,34957040
2/2/2023 9:37,6237.6,6232.4,6239.6,6232.4,36,44906680
2/2/2023 9:38,6231.8,6224.6,6231.8,6224.6,21,26158000
2/2/2023 9:39,6224.6,6224,6229.2,6224,23,28640080
2/2/2023 9:40,6223.2,6226.8,6231.8,6223.2,13,16192480
2/2/2023 9:41,6226.6,6231.2,6232.2,6226.6,26,32394560
2/2/2023 9:42,6231.6,6231.8,6234,6230.8,29,36151120
2/2/2023 9:43,6232.6,6230.2,6232.6,6230.2,7,8723320
2/2/2023 9:44,6229,6228.6,6229,6226,25,31140120
2/2/2023 9:45,6229.4,6219.8,6229.4,6218.8,29,36091200
2/2/2023 9:46,6221.4,6226,6227,6221.4,29,36102720
2/2/2023 9:47,6225.8,6223.6,6225.8,6222.4,15,18671240
2/2/2023 9:48,6222.6,6219.4,6222.6,6219.4,38,47271240
2/2/2023 9:49,6220.6,6224.4,6225,6220.6,47,58493320
2/2/2023 9:50,6227.2,6230.4,6233,6227,30,37376720
2/2/2023 9:51,6229.4,6231.4,6231.6,6227.4,41,51079520
2/2/2023 9:52,6232.4,6234.2,6237.6,6232.4,21,26187040
2/2/2023 9:53,6235.6,6241.2,6241.2,6235.6,23,28697160
2/2/2023 9:54,6240.6,6242,6243.8,6240.4,12,14980960
2/2/2023 9:55,6241,6242.4,6243.8,6241,11,13732520
2/2/2023 9:56,6243,6245,6246.2,6243,38,47454560
2/2/2023 9:57,6246.6,6243.2,6247.2,6243.2,10,12490360
2/2/2023 9:58,6243.8,6246.4,6246.4,6243.8,16,19985120
2/2/2023 9:59,6247.2,6256.6,6256.6,6247.2,22,27506040
2/2/2023 10:00,6257.2,6259.6,6259.6,6254.2,32,40043200
2/2/2023 10:01,6260.2,6263.4,6266.6,6260.2,37,46350840
2/2/2023 10:02,6263.4,6262.8,6263.4,6260.2,18,22542680
2/2/2023 10:03,6263.2,6261.4,6263.2,6258.8,23,28797400
2/2/2023 10:04,6261.4,6261.4,6266.6,6261,18,22548720
2/2/2023 10:05,6259.6,6264.8,6267.4,6258.4,19,23800000
2/2/2023 10:06,6263.8,6260.4,6264.2,6258.2,23,28799720
2/2/2023 10:07,6261.4,6258.6,6261.6,6258.6,6,7512640
2/2/2023 10:08,6257.6,6264.2,6264.2,6257.6,45,56343840
2/2/2023 10:09,6263,6269.2,6269.2,6262.6,23,28818320
2/2/2023 10:10,6267,6274.2,6274.2,6267,11,13797160
2/2/2023 10:11,6270.4,6272.6,6273.6,6270,15,18814200
2/2/2023 10:12,6272,6273,6273,6271.4,13,16307200
2/2/2023 10:13,6274.8,6271.4,6275.6,6271.4,15,18822160
2/2/2023 10:14,6271.2,6266,6273.8,6266,25,31354840
2/2/2023 10:15,6264.8,6258.8,6265,6258.8,29,36320280
2/2/2023 10:16,6258.8,6258.2,6260.6,6257.4,10,12518040
2/2/2023 10:17,6259.8,6262.6,6262.6,6259.8,7,8765560
2/2/2023 10:18,6262.6,6263.4,6263.4,6260,14,17533920
2/2/2023 10:19,6262.4,6268.8,6268.8,6262.4,10,12531520
2/2/2023 10:20,6271.6,6269.8,6271.6,6268.8,10,12539720
2/2/2023 10:21,6267.2,6265.8,6268.4,6265.6,18,22559760
2/2/2023 10:22,6266.2,6260.6,6266.8,6260,20,25056720
2/2/2023 10:23,6257.6,6255,6258.8,6255,23,28782240
2/2/2023 10:24,6254.4,6249.8,6256.6,6249.4,23,28764600
2/2/2023 10:25,6252,6256.4,6256.6,6252,19,23768560
2/2/2023 10:26,6252.4,6250.2,6253.6,6248,23,28751360
2/2/2023 10:27,6250.8,6250,6255.8,6248.6,26,32508240
2/2/2023 10:28,6249.8,6249.8,6253.6,6248.2,36,45003640
2/2/2023 10:29,6248.6,6249.8,6249.8,6248.4,5,6248840
2/2/2023 10:30,6249.8,6249.8,6250.8,6246,18,22493080
2/2/2023 10:31,6249.4,6251.4,6251.4,6248.8,11,13748600
2/2/2023 10:32,6244.6,6242.2,6244.6,6242.2,12,14984360
2/2/2023 10:33,6244,6244.2,6244.4,6243,14,17482680
2/2/2023 10:34,6244,6244.2,6247,6244,17,21234640
2/2/2023 10:35,6243,6240.4,6243,6238,20,24960960
2/2/2023 10:36,6240.4,6234,6240.4,6232.6,12,14967120
2/2/2023 10:37,6235,6233,6235,6232,16,19946680
2/2/2023 10:38,6233.4,6232.6,6233.8,6232.6,4,4986720
2/2/2023 10:39,6233.4,6233.6,6233.6,6232.2,10,12466040
2/2/2023 10:40,6232.2,6234.8,6234.8,6232.2,9,11220200
2/2/2023 10:41,6237,6234.6,6239,6234.6,11,13721240
2/2/2023 10:42,6236,6242.8,6243.6,6235.6,19,23707280
2/2/2023 10:43,6242.8,6248,6248,6242.8,18,22483520
2/2/2023 10:44,6245.8,6243.8,6245.8,6243,13,16234800
